0.3840227,0.5333225,-8.211625E-05;0.4385377,0.5810456,-0.07272885;0.5009235,0.6104888,-0.1196208;0.5546451,0.6253117,-0.1651263;0.5930046,0.6706012,-0.2203713;0.6121441,0.5160559,-0.07273059;0.6952408,0.5111333,-0.118834;0.748018,0.4996351,-0.1552301;0.7983397,0.4852515,-0.1854732;0.6047857,0.447024,-0.07177631;0.697027,0.419448,-0.1089051;0.7562574,0.3985286,-0.146563;0.8102517,0.377457,-0.176717;0.5784352,0.3940159,-0.08288357;0.6550882,0.3473787,-0.117829;0.7086815,0.3225853,-0.1617015;0.7589484,0.30495,-0.1960383;0.532888,0.3505872,-0.09868193;0.5819407,0.294799,-0.1366423;0.6178094,0.2621786,-0.1683673;0.6558354,0.2370231,-0.1947403;
0.3849328,0.5329375,-8.449049E-05;0.4393864,0.581148,-0.06871429;0.5015913,0.6116772,-0.1145314;0.5543094,0.6263363,-0.1597192;0.5934032,0.6694814,-0.2148883;0.6138739,0.5169342,-0.07100325;0.69662,0.5117282,-0.1182137;0.7498014,0.5002942,-0.1564698;0.8002015,0.4858116,-0.1871621;0.6060166,0.4489108,-0.07273816;0.6980418,0.4206426,-0.1118746;0.7577718,0.3991973,-0.1513072;0.8118123,0.3785248,-0.1821506;0.5791253,0.3964504,-0.0863745;0.6559604,0.3489149,-0.123834;0.7106148,0.3229172,-0.1696639;0.7610619,0.305108,-0.2043294;0.5333363,0.3531694,-0.1035974;0.5831761,0.296512,-0.1436036;0.6204354,0.262269,-0.1768524;0.6597868,0.2359505,-0.2038192;
0.3849328,0.5329375,-8.449049E-05;0.4393864,0.581148,-0.06871429;0.5015913,0.6116772,-0.1145314;0.5543094,0.6263363,-0.1597192;0.5934032,0.6694814,-0.2148883;0.6138739,0.5169342,-0.07100325;0.69662,0.5117282,-0.1182137;0.7498014,0.5002942,-0.1564698;0.8002015,0.4858116,-0.1871621;0.6060166,0.4489108,-0.07273816;0.6980418,0.4206426,-0.1118746;0.7577718,0.3991973,-0.1513072;0.8118123,0.3785248,-0.1821506;0.5791253,0.3964504,-0.0863745;0.6559604,0.3489149,-0.123834;0.7106148,0.3229172,-0.1696639;0.7610619,0.305108,-0.2043294;0.5333363,0.3531694,-0.1035974;0.5831761,0.296512,-0.1436036;0.6204354,0.262269,-0.1768524;0.6597868,0.2359505,-0.2038192;
0.3849328,0.5329375,-8.449049E-05;0.4393864,0.581148,-0.06871429;0.5015913,0.6116772,-0.1145314;0.5543094,0.6263363,-0.1597192;0.5934032,0.6694814,-0.2148883;0.6138739,0.5169342,-0.07100325;0.69662,0.5117282,-0.1182137;0.7498014,0.5002942,-0.1564698;0.8002015,0.4858116,-0.1871621;0.6060166,0.4489108,-0.07273816;0.6980418,0.4206426,-0.1118746;0.7577718,0.3991973,-0.1513072;0.8118123,0.3785248,-0.1821506;0.5791253,0.3964504,-0.0863745;0.6559604,0.3489149,-0.123834;0.7106148,0.3229172,-0.1696639;0.7610619,0.305108,-0.2043294;0.5333363,0.3531694,-0.1035974;0.5831761,0.296512,-0.1436036;0.6204354,0.262269,-0.1768524;0.6597868,0.2359505,-0.2038192;
0.3887288,0.5371172,-7.868824E-05;0.4431822,0.584802,-0.07818224;0.5026151,0.615302,-0.1298425;0.5535366,0.6269391,-0.1797577;0.5936682,0.6654025,-0.2402474;0.6167075,0.5210118,-0.08298032;0.6996045,0.5173772,-0.1298633;0.7533244,0.506448,-0.1686734;0.8038319,0.4920131,-0.2007557;0.6087658,0.4524827,-0.07899538;0.7011791,0.4247258,-0.1164104;0.760595,0.4039412,-0.155583;0.8144279,0.3828653,-0.1871706;0.582203,0.3996772,-0.08728962;0.6593122,0.35281,-0.122448;0.713123,0.3266193,-0.1681581;0.7626793,0.3070705,-0.2037894;0.5369574,0.3556843,-0.09965909;0.5882858,0.3003249,-0.1383669;0.6251341,0.2664334,-0.1717181;0.6641417,0.2396513,-0.1998691;
0.3887288,0.5371172,-7.868824E-05;0.4431822,0.584802,-0.07818224;0.5026151,0.615302,-0.1298425;0.5535366,0.6269391,-0.1797577;0.5936682,0.6654025,-0.2402474;0.6167075,0.5210118,-0.08298032;0.6996045,0.5173772,-0.1298633;0.7533244,0.506448,-0.1686734;0.8038319,0.4920131,-0.2007557;0.6087658,0.4524827,-0.07899538;0.7011791,0.4247258,-0.1164104;0.760595,0.4039412,-0.155583;0.8144279,0.3828653,-0.1871706;0.582203,0.3996772,-0.08728962;0.6593122,0.35281,-0.122448;0.713123,0.3266193,-0.1681581;0.7626793,0.3070705,-0.2037894;0.5369574,0.3556843,-0.09965909;0.5882858,0.3003249,-0.1383669;0.6251341,0.2664334,-0.1717181;0.6641417,0.2396513,-0.1998691;
0.3887288,0.5371172,-7.868824E-05;0.4431822,0.584802,-0.07818224;0.5026151,0.615302,-0.1298425;0.5535366,0.6269391,-0.1797577;0.5936682,0.6654025,-0.2402474;0.6167075,0.5210118,-0.08298032;0.6996045,0.5173772,-0.1298633;0.7533244,0.506448,-0.1686734;0.8038319,0.4920131,-0.2007557;0.6087658,0.4524827,-0.07899538;0.7011791,0.4247258,-0.1164104;0.760595,0.4039412,-0.155583;0.8144279,0.3828653,-0.1871706;0.582203,0.3996772,-0.08728962;0.6593122,0.35281,-0.122448;0.713123,0.3266193,-0.1681581;0.7626793,0.3070705,-0.2037894;0.5369574,0.3556843,-0.09965909;0.5882858,0.3003249,-0.1383669;0.6251341,0.2664334,-0.1717181;0.6641417,0.2396513,-0.1998691;
0.3878851,0.53993,-8.477752E-05;0.443238,0.5876894,-0.06885619;0.5064188,0.6160092,-0.1135167;0.5591651,0.6303244,-0.1579694;0.5979338,0.6742172,-0.2125594;0.6171898,0.5219609,-0.06745251;0.6992246,0.5172217,-0.1136155;0.7530524,0.507601,-0.1526303;0.8037622,0.4955772,-0.1846174;0.6095729,0.4541453,-0.06871968;0.7005171,0.426052,-0.105293;0.7605073,0.4061961,-0.144366;0.8149779,0.3867953,-0.1753993;0.5825408,0.4019447,-0.08235447;0.6587053,0.3541805,-0.1182767;0.7132357,0.3289355,-0.1626026;0.7635163,0.3113724,-0.1965383;0.5361496,0.3583525,-0.09972683;0.5864266,0.3021239,-0.1395835;0.6230797,0.2685437,-0.1719873;0.6609594,0.2429764,-0.1986051;
0.3878851,0.53993,-8.477752E-05;0.443238,0.5876894,-0.06885619;0.5064188,0.6160092,-0.1135167;0.5591651,0.6303244,-0.1579694;0.5979338,0.6742172,-0.2125594;0.6171898,0.5219609,-0.06745251;0.6992246,0.5172217,-0.1136155;0.7530524,0.507601,-0.1526303;0.8037622,0.4955772,-0.1846174;0.6095729,0.4541453,-0.06871968;0.7005171,0.426052,-0.105293;0.7605073,0.4061961,-0.144366;0.8149779,0.3867953,-0.1753993;0.5825408,0.4019447,-0.08235447;0.6587053,0.3541805,-0.1182767;0.7132357,0.3289355,-0.1626026;0.7635163,0.3113724,-0.1965383;0.5361496,0.3583525,-0.09972683;0.5864266,0.3021239,-0.1395835;0.6230797,0.2685437,-0.1719873;0.6609594,0.2429764,-0.1986051;
0.384201,0.5395868,-9.919114E-05;0.4382879,0.5886056,-0.06247929;0.5040488,0.6165299,-0.1023575;0.5590822,0.6304301,-0.1428463;0.5980951,0.6758354,-0.1931434;0.614391,0.522044,-0.05806739;0.6966442,0.5175731,-0.1005766;0.7492998,0.5056415,-0.1351992;0.7992844,0.4900706,-0.1631799;0.6071197,0.4540793,-0.06111037;0.6976638,0.4269655,-0.09597842;0.7564443,0.4056554,-0.1312538;0.8092953,0.3840316,-0.158295;0.5806441,0.4014365,-0.07618669;0.6562826,0.3549753,-0.1093574;0.7105092,0.3287653,-0.151606;0.7602915,0.3098827,-0.1844258;0.5348788,0.3575722,-0.09473518;0.5852937,0.3022775,-0.1309856;0.622399,0.2692648,-0.1621906;0.6606682,0.2443322,-0.187746;
0.384201,0.5395868,-9.919114E-05;0.4382879,0.5886056,-0.06247929;0.5040488,0.6165299,-0.1023575;0.5590822,0.6304301,-0.1428463;0.5980951,0.6758354,-0.1931434;0.614391,0.522044,-0.05806739;0.6966442,0.5175731,-0.1005766;0.7492998,0.5056415,-0.1351992;0.7992844,0.4900706,-0.1631799;0.6071197,0.4540793,-0.06111037;0.6976638,0.4269655,-0.09597842;0.7564443,0.4056554,-0.1312538;0.8092953,0.3840316,-0.158295;0.5806441,0.4014365,-0.07618669;0.6562826,0.3549753,-0.1093574;0.7105092,0.3287653,-0.151606;0.7602915,0.3098827,-0.1844258;0.5348788,0.3575722,-0.09473518;0.5852937,0.3022775,-0.1309856;0.622399,0.2692648,-0.1621906;0.6606682,0.2443322,-0.187746;
0.384201,0.5395868,-9.919114E-05;0.4382879,0.5886056,-0.06247929;0.5040488,0.6165299,-0.1023575;0.5590822,0.6304301,-0.1428463;0.5980951,0.6758354,-0.1931434;0.614391,0.522044,-0.05806739;0.6966442,0.5175731,-0.1005766;0.7492998,0.5056415,-0.1351992;0.7992844,0.4900706,-0.1631799;0.6071197,0.4540793,-0.06111037;0.6976638,0.4269655,-0.09597842;0.7564443,0.4056554,-0.1312538;0.8092953,0.3840316,-0.158295;0.5806441,0.4014365,-0.07618669;0.6562826,0.3549753,-0.1093574;0.7105092,0.3287653,-0.151606;0.7602915,0.3098827,-0.1844258;0.5348788,0.3575722,-0.09473518;0.5852937,0.3022775,-0.1309856;0.622399,0.2692648,-0.1621906;0.6606682,0.2443322,-0.187746;
0.384201,0.5395868,-9.919114E-05;0.4382879,0.5886056,-0.06247929;0.5040488,0.6165299,-0.1023575;0.5590822,0.6304301,-0.1428463;0.5980951,0.6758354,-0.1931434;0.614391,0.522044,-0.05806739;0.6966442,0.5175731,-0.1005766;0.7492998,0.5056415,-0.1351992;0.7992844,0.4900706,-0.1631799;0.6071197,0.4540793,-0.06111037;0.6976638,0.4269655,-0.09597842;0.7564443,0.4056554,-0.1312538;0.8092953,0.3840316,-0.158295;0.5806441,0.4014365,-0.07618669;0.6562826,0.3549753,-0.1093574;0.7105092,0.3287653,-0.151606;0.7602915,0.3098827,-0.1844258;0.5348788,0.3575722,-0.09473518;0.5852937,0.3022775,-0.1309856;0.622399,0.2692648,-0.1621906;0.6606682,0.2443322,-0.187746;
0.3851247,0.5392261,-8.713003E-05;0.4419563,0.5889655,-0.06088431;0.5046422,0.6202168,-0.1019761;0.5560277,0.6312789,-0.1448544;0.5938586,0.6679308,-0.1966697;0.6152764,0.5201135,-0.05546564;0.6975435,0.5169498,-0.09730799;0.7477787,0.5059908,-0.1302505;0.7959675,0.4906792,-0.1557235;0.6066495,0.4524474,-0.05919746;0.69593,0.4248941,-0.09390703;0.7517427,0.4036777,-0.1301271;0.8021428,0.3816261,-0.1565536;0.5798109,0.4003583,-0.07494533;0.6530722,0.3531156,-0.1080255;0.7043064,0.3266779,-0.1510398;0.7512835,0.3072161,-0.1828475;0.5347737,0.3567712,-0.09399169;0.5829989,0.2996546,-0.1303141;0.6171458,0.266806,-0.162162;0.6525977,0.2413462,-0.1872961;
0.3851247,0.5392261,-8.713003E-05;0.4419563,0.5889655,-0.06088431;0.5046422,0.6202168,-0.1019761;0.5560277,0.6312789,-0.1448544;0.5938586,0.6679308,-0.1966697;0.6152764,0.5201135,-0.05546564;0.6975435,0.5169498,-0.09730799;0.7477787,0.5059908,-0.1302505;0.7959675,0.4906792,-0.1557235;0.6066495,0.4524474,-0.05919746;0.69593,0.4248941,-0.09390703;0.7517427,0.4036777,-0.1301271;0.8021428,0.3816261,-0.1565536;0.5798109,0.4003583,-0.07494533;0.6530722,0.3531156,-0.1080255;0.7043064,0.3266779,-0.1510398;0.7512835,0.3072161,-0.1828475;0.5347737,0.3567712,-0.09399169;0.5829989,0.2996546,-0.1303141;0.6171458,0.266806,-0.162162;0.6525977,0.2413462,-0.1872961;
0.3851247,0.5392261,-8.713003E-05;0.4419563,0.5889655,-0.06088431;0.5046422,0.6202168,-0.1019761;0.5560277,0.6312789,-0.1448544;0.5938586,0.6679308,-0.1966697;0.6152764,0.5201135,-0.05546564;0.6975435,0.5169498,-0.09730799;0.7477787,0.5059908,-0.1302505;0.7959675,0.4906792,-0.1557235;0.6066495,0.4524474,-0.05919746;0.69593,0.4248941,-0.09390703;0.7517427,0.4036777,-0.1301271;0.8021428,0.3816261,-0.1565536;0.5798109,0.4003583,-0.07494533;0.6530722,0.3531156,-0.1080255;0.7043064,0.3266779,-0.1510398;0.7512835,0.3072161,-0.1828475;0.5347737,0.3567712,-0.09399169;0.5829989,0.2996546,-0.1303141;0.6171458,0.266806,-0.162162;0.6525977,0.2413462,-0.1872961;
0.3815292,0.5392357,-7.424526E-05;0.4377186,0.5882902,-0.06078994;0.5020398,0.6166689,-0.09981389;0.5556085,0.627737,-0.1406296;0.5956669,0.6700431,-0.1914603;0.6122555,0.5180612,-0.05112694;0.6930588,0.5146605,-0.09030524;0.7432749,0.5027128,-0.1220657;0.7915349,0.486149,-0.1479344;0.6040425,0.4496199,-0.05452016;0.6915909,0.4213038,-0.08516777;0.7471032,0.3997803,-0.1187926;0.7970342,0.3775424,-0.1435627;0.5772087,0.397211,-0.069732;0.6487721,0.3484354,-0.09893712;0.699619,0.3214987,-0.1398542;0.7460594,0.3017845,-0.1712719;0.5317386,0.354867,-0.08936039;0.5797322,0.2987433,-0.1228569;0.6146322,0.2664078,-0.1531253;0.6503684,0.2416261,-0.1778133;
0.3815292,0.5392357,-7.424526E-05;0.4377186,0.5882902,-0.06078994;0.5020398,0.6166689,-0.09981389;0.5556085,0.627737,-0.1406296;0.5956669,0.6700431,-0.1914603;0.6122555,0.5180612,-0.05112694;0.6930588,0.5146605,-0.09030524;0.7432749,0.5027128,-0.1220657;0.7915349,0.486149,-0.1479344;0.6040425,0.4496199,-0.05452016;0.6915909,0.4213038,-0.08516777;0.7471032,0.3997803,-0.1187926;0.7970342,0.3775424,-0.1435627;0.5772087,0.397211,-0.069732;0.6487721,0.3484354,-0.09893712;0.699619,0.3214987,-0.1398542;0.7460594,0.3017845,-0.1712719;0.5317386,0.354867,-0.08936039;0.5797322,0.2987433,-0.1228569;0.6146322,0.2664078,-0.1531253;0.6503684,0.2416261,-0.1778133;
0.3815292,0.5392357,-7.424526E-05;0.4377186,0.5882902,-0.06078994;0.5020398,0.6166689,-0.09981389;0.5556085,0.627737,-0.1406296;0.5956669,0.6700431,-0.1914603;0.6122555,0.5180612,-0.05112694;0.6930588,0.5146605,-0.09030524;0.7432749,0.5027128,-0.1220657;0.7915349,0.486149,-0.1479344;0.6040425,0.4496199,-0.05452016;0.6915909,0.4213038,-0.08516777;0.7471032,0.3997803,-0.1187926;0.7970342,0.3775424,-0.1435627;0.5772087,0.397211,-0.069732;0.6487721,0.3484354,-0.09893712;0.699619,0.3214987,-0.1398542;0.7460594,0.3017845,-0.1712719;0.5317386,0.354867,-0.08936039;0.5797322,0.2987433,-0.1228569;0.6146322,0.2664078,-0.1531253;0.6503684,0.2416261,-0.1778133;
0.3789392,0.5387663,-9.646177E-05;0.435618,0.5886593,-0.0525779;0.5034418,0.6171427,-0.08659659;0.5574694,0.6266911,-0.1231131;0.5959836,0.6672281,-0.1681229;0.6097603,0.5162762,-0.04334458;0.6887748,0.5134661,-0.08144856;0.7385253,0.5041038,-0.1112553;0.7868634,0.4902363,-0.1349838;0.6015247,0.4486575,-0.04948544;0.6878578,0.4209591,-0.079207;0.7427497,0.4009003,-0.1108244;0.7924131,0.3790616,-0.1343495;0.5747924,0.3972169,-0.0673357;0.6461447,0.3493195,-0.09593252;0.6963822,0.3231194,-0.1348821;0.7424617,0.3041568,-0.1648707;0.5296275,0.3554909,-0.08843624;0.5767931,0.2995881,-0.1212039;0.6109717,0.2684277,-0.1508574;0.646562,0.2451226,-0.1750599;
0.3789392,0.5387663,-9.646177E-05;0.435618,0.5886593,-0.0525779;0.5034418,0.6171427,-0.08659659;0.5574694,0.6266911,-0.1231131;0.5959836,0.6672281,-0.1681229;0.6097603,0.5162762,-0.04334458;0.6887748,0.5134661,-0.08144856;0.7385253,0.5041038,-0.1112553;0.7868634,0.4902363,-0.1349838;0.6015247,0.4486575,-0.04948544;0.6878578,0.4209591,-0.079207;0.7427497,0.4009003,-0.1108244;0.7924131,0.3790616,-0.1343495;0.5747924,0.3972169,-0.0673357;0.6461447,0.3493195,-0.09593252;0.6963822,0.3231194,-0.1348821;0.7424617,0.3041568,-0.1648707;0.5296275,0.3554909,-0.08843624;0.5767931,0.2995881,-0.1212039;0.6109717,0.2684277,-0.1508574;0.646562,0.2451226,-0.1750599;
0.3789392,0.5387663,-9.646177E-05;0.435618,0.5886593,-0.0525779;0.5034418,0.6171427,-0.08659659;0.5574694,0.6266911,-0.1231131;0.5959836,0.6672281,-0.1681229;0.6097603,0.5162762,-0.04334458;0.6887748,0.5134661,-0.08144856;0.7385253,0.5041038,-0.1112553;0.7868634,0.4902363,-0.1349838;0.6015247,0.4486575,-0.04948544;0.6878578,0.4209591,-0.079207;0.7427497,0.4009003,-0.1108244;0.7924131,0.3790616,-0.1343495;0.5747924,0.3972169,-0.0673357;0.6461447,0.3493195,-0.09593252;0.6963822,0.3231194,-0.1348821;0.7424617,0.3041568,-0.1648707;0.5296275,0.3554909,-0.08843624;0.5767931,0.2995881,-0.1212039;0.6109717,0.2684277,-0.1508574;0.646562,0.2451226,-0.1750599;
0.3789823,0.5368024,-7.394392E-05;0.4341916,0.5856738,-0.05971414;0.5005523,0.6131036,-0.09648412;0.5548377,0.6233006,-0.135278;0.5931807,0.666571,-0.1827132;0.6083091,0.5139592,-0.04990617;0.6875439,0.5134265,-0.0881616;0.7369722,0.5031707,-0.1183204;0.7847302,0.488149,-0.1422662;0.6004557,0.4455396,-0.05147318;0.6861949,0.4190953,-0.08064204;0.7397041,0.3983622,-0.1106953;0.787717,0.3756853,-0.132565;0.5745193,0.3939708,-0.065223;0.6439049,0.3471225,-0.09301135;0.6925839,0.3217279,-0.1303975;0.7378924,0.3026871,-0.1586451;0.5301834,0.3522235,-0.08345187;0.5751473,0.2979431,-0.1134281;0.607606,0.2673279,-0.1406536;0.6421076,0.2431313,-0.1627655;
0.3789823,0.5368024,-7.394392E-05;0.4341916,0.5856738,-0.05971414;0.5005523,0.6131036,-0.09648412;0.5548377,0.6233006,-0.135278;0.5931807,0.666571,-0.1827132;0.6083091,0.5139592,-0.04990617;0.6875439,0.5134265,-0.0881616;0.7369722,0.5031707,-0.1183204;0.7847302,0.488149,-0.1422662;0.6004557,0.4455396,-0.05147318;0.6861949,0.4190953,-0.08064204;0.7397041,0.3983622,-0.1106953;0.787717,0.3756853,-0.132565;0.5745193,0.3939708,-0.065223;0.6439049,0.3471225,-0.09301135;0.6925839,0.3217279,-0.1303975;0.7378924,0.3026871,-0.1586451;0.5301834,0.3522235,-0.08345187;0.5751473,0.2979431,-0.1134281;0.607606,0.2673279,-0.1406536;0.6421076,0.2431313,-0.1627655;
0.3789823,0.5368024,-7.394392E-05;0.4341916,0.5856738,-0.05971414;0.5005523,0.6131036,-0.09648412;0.5548377,0.6233006,-0.135278;0.5931807,0.666571,-0.1827132;0.6083091,0.5139592,-0.04990617;0.6875439,0.5134265,-0.0881616;0.7369722,0.5031707,-0.1183204;0.7847302,0.488149,-0.1422662;0.6004557,0.4455396,-0.05147318;0.6861949,0.4190953,-0.08064204;0.7397041,0.3983622,-0.1106953;0.787717,0.3756853,-0.132565;0.5745193,0.3939708,-0.065223;0.6439049,0.3471225,-0.09301135;0.6925839,0.3217279,-0.1303975;0.7378924,0.3026871,-0.1586451;0.5301834,0.3522235,-0.08345187;0.5751473,0.2979431,-0.1134281;0.607606,0.2673279,-0.1406536;0.6421076,0.2431313,-0.1627655;
0.3769898,0.5372553,-6.889601E-05;0.4319268,0.585542,-0.05987858;0.4992313,0.6128888,-0.09719811;0.5547801,0.6243998,-0.1355083;0.5940222,0.6690878,-0.1833426;0.6050028,0.5148676,-0.0539161;0.6853004,0.5120873,-0.09403767;0.7356147,0.5025608,-0.1251774;0.7841324,0.4892937,-0.1507582;0.597028,0.4477422,-0.05645993;0.6839392,0.4213063,-0.0876949;0.7391953,0.4011112,-0.1191991;0.7896721,0.3795407,-0.1426084;0.5708119,0.3969388,-0.07063922;0.6424142,0.3514272,-0.1003905;0.6931804,0.3271308,-0.1383666;0.7402415,0.3100199,-0.167703;0.5256497,0.355766,-0.08871283;0.5717551,0.3007975,-0.1219287;0.6052247,0.2701504,-0.1503298;0.6397445,0.2475462,-0.1736682;
0.3769898,0.5372553,-6.889601E-05;0.4319268,0.585542,-0.05987858;0.4992313,0.6128888,-0.09719811;0.5547801,0.6243998,-0.1355083;0.5940222,0.6690878,-0.1833426;0.6050028,0.5148676,-0.0539161;0.6853004,0.5120873,-0.09403767;0.7356147,0.5025608,-0.1251774;0.7841324,0.4892937,-0.1507582;0.597028,0.4477422,-0.05645993;0.6839392,0.4213063,-0.0876949;0.7391953,0.4011112,-0.1191991;0.7896721,0.3795407,-0.1426084;0.5708119,0.3969388,-0.07063922;0.6424142,0.3514272,-0.1003905;0.6931804,0.3271308,-0.1383666;0.7402415,0.3100199,-0.167703;0.5256497,0.355766,-0.08871283;0.5717551,0.3007975,-0.1219287;0.6052247,0.2701504,-0.1503298;0.6397445,0.2475462,-0.1736682;
0.3769898,0.5372553,-6.889601E-05;0.4319268,0.585542,-0.05987858;0.4992313,0.6128888,-0.09719811;0.5547801,0.6243998,-0.1355083;0.5940222,0.6690878,-0.1833426;0.6050028,0.5148676,-0.0539161;0.6853004,0.5120873,-0.09403767;0.7356147,0.5025608,-0.1251774;0.7841324,0.4892937,-0.1507582;0.597028,0.4477422,-0.05645993;0.6839392,0.4213063,-0.0876949;0.7391953,0.4011112,-0.1191991;0.7896721,0.3795407,-0.1426084;0.5708119,0.3969388,-0.07063922;0.6424142,0.3514272,-0.1003905;0.6931804,0.3271308,-0.1383666;0.7402415,0.3100199,-0.167703;0.5256497,0.355766,-0.08871283;0.5717551,0.3007975,-0.1219287;0.6052247,0.2701504,-0.1503298;0.6397445,0.2475462,-0.1736682;
0.380283,0.5390819,-7.174083E-05;0.4369996,0.5851475,-0.06416342;0.5002609,0.6131256,-0.1059271;0.554184,0.6264219,-0.1483089;0.5918187,0.6715,-0.2022236;0.6052251,0.5178956,-0.06265789;0.6868266,0.5146687,-0.1070782;0.7378894,0.5043268,-0.1411648;0.7865264,0.4905148,-0.1689961;0.5969945,0.4508401,-0.0640225;0.6859269,0.42363,-0.09763844;0.7410593,0.4024501,-0.1310443;0.7914789,0.3796648,-0.1567398;0.5707832,0.3994432,-0.07678539;0.6446514,0.3530934,-0.1094623;0.6956574,0.3268386,-0.1503661;0.7436621,0.3067969,-0.1809436;0.5262079,0.3567231,-0.09392652;0.5732068,0.3019618,-0.1293103;0.6067786,0.270864,-0.1582723;0.6424001,0.2464926,-0.1817912;
0.380283,0.5390819,-7.174083E-05;0.4369996,0.5851475,-0.06416342;0.5002609,0.6131256,-0.1059271;0.554184,0.6264219,-0.1483089;0.5918187,0.6715,-0.2022236;0.6052251,0.5178956,-0.06265789;0.6868266,0.5146687,-0.1070782;0.7378894,0.5043268,-0.1411648;0.7865264,0.4905148,-0.1689961;0.5969945,0.4508401,-0.0640225;0.6859269,0.42363,-0.09763844;0.7410593,0.4024501,-0.1310443;0.7914789,0.3796648,-0.1567398;0.5707832,0.3994432,-0.07678539;0.6446514,0.3530934,-0.1094623;0.6956574,0.3268386,-0.1503661;0.7436621,0.3067969,-0.1809436;0.5262079,0.3567231,-0.09392652;0.5732068,0.3019618,-0.1293103;0.6067786,0.270864,-0.1582723;0.6424001,0.2464926,-0.1817912;
0.380283,0.5390819,-7.174083E-05;0.4369996,0.5851475,-0.06416342;0.5002609,0.6131256,-0.1059271;0.554184,0.6264219,-0.1483089;0.5918187,0.6715,-0.2022236;0.6052251,0.5178956,-0.06265789;0.6868266,0.5146687,-0.1070782;0.7378894,0.5043268,-0.1411648;0.7865264,0.4905148,-0.1689961;0.5969945,0.4508401,-0.0640225;0.6859269,0.42363,-0.09763844;0.7410593,0.4024501,-0.1310443;0.7914789,0.3796648,-0.1567398;0.5707832,0.3994432,-0.07678539;0.6446514,0.3530934,-0.1094623;0.6956574,0.3268386,-0.1503661;0.7436621,0.3067969,-0.1809436;0.5262079,0.3567231,-0.09392652;0.5732068,0.3019618,-0.1293103;0.6067786,0.270864,-0.1582723;0.6424001,0.2464926,-0.1817912;
0.3800586,0.5405604,-9.556058E-05;0.4361777,0.5891955,-0.05803163;0.5028596,0.6164836,-0.09460907;0.5572287,0.6293774,-0.1318993;0.5940374,0.6733509,-0.1789691;0.6059573,0.5193369,-0.05782771;0.6877577,0.5156379,-0.1013747;0.7403746,0.5053751,-0.1358049;0.7900255,0.4910175,-0.1643017;0.5972327,0.4523946,-0.06120078;0.6858381,0.4253943,-0.0970012;0.7429282,0.4044399,-0.1308769;0.7938343,0.3828905,-0.1565172;0.5707983,0.4008666,-0.07596959;0.6446015,0.3558375,-0.1101453;0.6968805,0.3301981,-0.1493843;0.7448409,0.3115042,-0.179091;0.5258428,0.3588778,-0.09414221;0.5736032,0.3048464,-0.1303947;0.6082935,0.2730923,-0.1595455;0.644716,0.248634,-0.183532;
0.3800586,0.5405604,-9.556058E-05;0.4361777,0.5891955,-0.05803163;0.5028596,0.6164836,-0.09460907;0.5572287,0.6293774,-0.1318993;0.5940374,0.6733509,-0.1789691;0.6059573,0.5193369,-0.05782771;0.6877577,0.5156379,-0.1013747;0.7403746,0.5053751,-0.1358049;0.7900255,0.4910175,-0.1643017;0.5972327,0.4523946,-0.06120078;0.6858381,0.4253943,-0.0970012;0.7429282,0.4044399,-0.1308769;0.7938343,0.3828905,-0.1565172;0.5707983,0.4008666,-0.07596959;0.6446015,0.3558375,-0.1101453;0.6968805,0.3301981,-0.1493843;0.7448409,0.3115042,-0.179091;0.5258428,0.3588778,-0.09414221;0.5736032,0.3048464,-0.1303947;0.6082935,0.2730923,-0.1595455;0.644716,0.248634,-0.183532;
0.3800586,0.5405604,-9.556058E-05;0.4361777,0.5891955,-0.05803163;0.5028596,0.6164836,-0.09460907;0.5572287,0.6293774,-0.1318993;0.5940374,0.6733509,-0.1789691;0.6059573,0.5193369,-0.05782771;0.6877577,0.5156379,-0.1013747;0.7403746,0.5053751,-0.1358049;0.7900255,0.4910175,-0.1643017;0.5972327,0.4523946,-0.06120078;0.6858381,0.4253943,-0.0970012;0.7429282,0.4044399,-0.1308769;0.7938343,0.3828905,-0.1565172;0.5707983,0.4008666,-0.07596959;0.6446015,0.3558375,-0.1101453;0.6968805,0.3301981,-0.1493843;0.7448409,0.3115042,-0.179091;0.5258428,0.3588778,-0.09414221;0.5736032,0.3048464,-0.1303947;0.6082935,0.2730923,-0.1595455;0.644716,0.248634,-0.183532;
