0.8372145,0.3437304,-1.986143E-05;0.6966937,0.3713039,-0.1040514;0.5797654,0.4404356,-0.1307144;0.4651328,0.5043305,-0.1217773;0.3625732,0.5520964,-0.1047876;0.8054736,0.5434312,-0.1400496;0.5777185,0.6059318,-0.1411348;0.443675,0.5978612,-0.1328173;0.3653766,0.5804415,-0.1181838;0.837977,0.5630012,-0.07030413;0.5933904,0.6264364,-0.07740874;0.4538646,0.6084861,-0.0652292;0.3719749,0.5799942,-0.05389851;0.8347152,0.5610565,-0.00475774;0.6246324,0.6170045,-0.01290012;0.4989743,0.6003307,-0.01842299;0.4152129,0.5720144,-0.01723738;0.8106828,0.549671,0.05303718;0.6503799,0.5838497,0.04594282;0.5578604,0.5787297,0.0348783;0.4928732,0.5617244,0.02759421;
0.8398848,0.3437549,-2.170886E-05;0.6945956,0.3703597,-0.1057345;0.5754302,0.4401914,-0.1316467;0.4631538,0.5053127,-0.121623;0.3617684,0.5525384,-0.1054609;0.8013892,0.5424306,-0.1448966;0.5744277,0.6057227,-0.146083;0.442442,0.5971697,-0.1381927;0.3668882,0.5796794,-0.1241768;0.8384178,0.5628252,-0.07398424;0.5938437,0.6263522,-0.0809928;0.4570372,0.609185,-0.06932761;0.3763663,0.580762,-0.05773659;0.8384596,0.5618101,-0.006630522;0.6310661,0.6174278,-0.01408281;0.5059469,0.6019344,-0.01808186;0.4218545,0.5739451,-0.01654604;0.8170052,0.5518391,0.05282982;0.6585773,0.585356,0.04715683;0.5658043,0.5806497,0.0380962;0.5000009,0.5643834,0.03220016;
0.8281286,0.3462318,-2.07641E-05;0.6912827,0.3707738,-0.1098738;0.5751897,0.4387853,-0.1389026;0.4623532,0.5037994,-0.1301305;0.3596486,0.5523456,-0.1138054;0.7976366,0.5422239,-0.1512587;0.5685766,0.6072698,-0.1526386;0.4374872,0.5970585,-0.142327;0.3629585,0.5766685,-0.1270888;0.8307037,0.5636166,-0.07935558;0.5850132,0.6284472,-0.0867717;0.4494251,0.6109838,-0.07289632;0.3699964,0.5809579,-0.06126703;0.825926,0.5637124,-0.01174514;0.6169415,0.6195538,-0.02078118;0.4941447,0.6037941,-0.02473281;0.4128446,0.5754165,-0.02435329;0.8000641,0.5547261,0.04770543;0.6420648,0.589004,0.04177933;0.5516,0.5832525,0.0327951;0.4890088,0.5653546,0.02672656;
0.8281286,0.3462318,-2.07641E-05;0.6912827,0.3707738,-0.1098738;0.5751897,0.4387853,-0.1389026;0.4623532,0.5037994,-0.1301305;0.3596486,0.5523456,-0.1138054;0.7976366,0.5422239,-0.1512587;0.5685766,0.6072698,-0.1526386;0.4374872,0.5970585,-0.142327;0.3629585,0.5766685,-0.1270888;0.8307037,0.5636166,-0.07935558;0.5850132,0.6284472,-0.0867717;0.4494251,0.6109838,-0.07289632;0.3699964,0.5809579,-0.06126703;0.825926,0.5637124,-0.01174514;0.6169415,0.6195538,-0.02078118;0.4941447,0.6037941,-0.02473281;0.4128446,0.5754165,-0.02435329;0.8000641,0.5547261,0.04770543;0.6420648,0.589004,0.04177933;0.5516,0.5832525,0.0327951;0.4890088,0.5653546,0.02672656;
0.833232,0.3451656,-3.123772E-05;0.691685,0.3689586,-0.1075222;0.5724869,0.4379279,-0.1377692;0.4584914,0.5032632,-0.1312292;0.3569964,0.552551,-0.119203;0.7967699,0.5430842,-0.15119;0.5672464,0.6050782,-0.153929;0.4344077,0.5960549,-0.1467171;0.36044,0.5772656,-0.132744;0.8324615,0.5644795,-0.08156131;0.5850892,0.627373,-0.09344044;0.4468738,0.6091161,-0.08184664;0.3697932,0.5794404,-0.06892714;0.8305115,0.5645991,-0.01587284;0.6206973,0.6222228,-0.02652395;0.4936869,0.6055926,-0.03211117;0.4126786,0.5775002,-0.0311156;0.8067203,0.5554197,0.04261012;0.6494755,0.5926226,0.03433717;0.5547359,0.5880312,0.02476486;0.4909121,0.5714405,0.01914863;
0.833232,0.3451656,-3.123772E-05;0.691685,0.3689586,-0.1075222;0.5724869,0.4379279,-0.1377692;0.4584914,0.5032632,-0.1312292;0.3569964,0.552551,-0.119203;0.7967699,0.5430842,-0.15119;0.5672464,0.6050782,-0.153929;0.4344077,0.5960549,-0.1467171;0.36044,0.5772656,-0.132744;0.8324615,0.5644795,-0.08156131;0.5850892,0.627373,-0.09344044;0.4468738,0.6091161,-0.08184664;0.3697932,0.5794404,-0.06892714;0.8305115,0.5645991,-0.01587284;0.6206973,0.6222228,-0.02652395;0.4936869,0.6055926,-0.03211117;0.4126786,0.5775002,-0.0311156;0.8067203,0.5554197,0.04261012;0.6494755,0.5926226,0.03433717;0.5547359,0.5880312,0.02476486;0.4909121,0.5714405,0.01914863;
0.8266105,0.3453736,-2.312692E-05;0.6865174,0.368096,-0.1123179;0.5680981,0.4376496,-0.1445904;0.4543381,0.5039824,-0.1373931;0.3513235,0.5523336,-0.1256351;0.795325,0.5419127,-0.1657686;0.5609488,0.6047853,-0.1689683;0.4268555,0.5968742,-0.1567144;0.3479292,0.5792586,-0.1395315;0.8342047,0.5644994,-0.09279285;0.5782182,0.6279335,-0.1033206;0.4389068,0.6114087,-0.08633602;0.3553723,0.5826629,-0.07098467;0.8330755,0.5648527,-0.02342803;0.6127519,0.6211472,-0.03402543;0.4861037,0.6053402,-0.03550067;0.4017711,0.577113,-0.0326705;0.8097156,0.5563613,0.0380419;0.6440836,0.5907003,0.03038107;0.5502328,0.583998,0.02342474;0.4862734,0.5653195,0.01866567;
0.8299052,0.3449835,-2.266287E-05;0.6907793,0.3699909,-0.1139553;0.5730304,0.4372049,-0.1480464;0.4573303,0.5019966,-0.1429422;0.3552847,0.5510489,-0.1305981;0.8002387,0.543861,-0.156558;0.568074,0.6111697,-0.1615042;0.4319012,0.5997721,-0.1534063;0.3564028,0.5773492,-0.1384448;0.8299763,0.5623333,-0.08411539;0.5788156,0.6267887,-0.09787432;0.4382511,0.6082252,-0.08695909;0.3600593,0.576899,-0.07376385;0.8221039,0.5604383,-0.01571789;0.6082338,0.6168056,-0.02773894;0.4767027,0.601114,-0.03625951;0.3913977,0.5718451,-0.03805315;0.7929672,0.5496714,0.04397749;0.6324722,0.5863565,0.03356338;0.5337111,0.5820917,0.02001485;0.4638289,0.5646997,0.01099758;
0.8299052,0.3449835,-2.266287E-05;0.6907793,0.3699909,-0.1139553;0.5730304,0.4372049,-0.1480464;0.4573303,0.5019966,-0.1429422;0.3552847,0.5510489,-0.1305981;0.8002387,0.543861,-0.156558;0.568074,0.6111697,-0.1615042;0.4319012,0.5997721,-0.1534063;0.3564028,0.5773492,-0.1384448;0.8299763,0.5623333,-0.08411539;0.5788156,0.6267887,-0.09787432;0.4382511,0.6082252,-0.08695909;0.3600593,0.576899,-0.07376385;0.8221039,0.5604383,-0.01571789;0.6082338,0.6168056,-0.02773894;0.4767027,0.601114,-0.03625951;0.3913977,0.5718451,-0.03805315;0.7929672,0.5496714,0.04397749;0.6324722,0.5863565,0.03356338;0.5337111,0.5820917,0.02001485;0.4638289,0.5646997,0.01099758;
0.8218868,0.3447782,-1.335689E-05;0.6903555,0.3680225,-0.1126275;0.5725411,0.4357679,-0.1467252;0.4537258,0.5015247,-0.1424686;0.3495091,0.5517563,-0.1320614;0.7969621,0.5426669,-0.1565406;0.558408,0.6064075,-0.160863;0.4238431,0.5951355,-0.1519907;0.3498182,0.5737498,-0.1364781;0.8276417,0.5632178,-0.08477027;0.5718423,0.6261151,-0.0975408;0.4323788,0.6084651,-0.08460193;0.3543927,0.5780425,-0.07069477;0.8219756,0.5628569,-0.01717375;0.6059746,0.618848,-0.02902785;0.4775378,0.6030788,-0.03473429;0.3939123,0.574376,-0.03456519;0.7943934,0.5534644,0.04264766;0.6362786,0.5898879,0.03463645;0.5415332,0.5858451,0.02495652;0.4734265,0.5690963,0.01799632;
0.8218868,0.3447782,-1.335689E-05;0.6903555,0.3680225,-0.1126275;0.5725411,0.4357679,-0.1467252;0.4537258,0.5015247,-0.1424686;0.3495091,0.5517563,-0.1320614;0.7969621,0.5426669,-0.1565406;0.558408,0.6064075,-0.160863;0.4238431,0.5951355,-0.1519907;0.3498182,0.5737498,-0.1364781;0.8276417,0.5632178,-0.08477027;0.5718423,0.6261151,-0.0975408;0.4323788,0.6084651,-0.08460193;0.3543927,0.5780425,-0.07069477;0.8219756,0.5628569,-0.01717375;0.6059746,0.618848,-0.02902785;0.4775378,0.6030788,-0.03473429;0.3939123,0.574376,-0.03456519;0.7943934,0.5534644,0.04264766;0.6362786,0.5898879,0.03463645;0.5415332,0.5858451,0.02495652;0.4734265,0.5690963,0.01799632;
0.8221444,0.3460456,-2.97239E-05;0.6829126,0.3667102,-0.1088928;0.565525,0.4348382,-0.1416333;0.4488164,0.501053,-0.1353472;0.3485839,0.5493783,-0.1226296;0.7895406,0.5395294,-0.1649745;0.5566136,0.6066154,-0.1680346;0.4235322,0.5976,-0.1559449;0.3490925,0.5773091,-0.1382988;0.8284573,0.5614641,-0.09449031;0.5694446,0.626055,-0.106865;0.4289413,0.6092867,-0.08993664;0.3497067,0.5793891,-0.07331256;0.8284818,0.5618926,-0.02775265;0.6012614,0.6190959,-0.0396777;0.4701491,0.6033195,-0.04325785;0.386608,0.5748363,-0.04118387;0.8050881,0.5534443,0.03213269;0.6320175,0.5909097,0.02412437;0.5321909,0.5856379,0.01547438;0.4646854,0.5670934,0.009709975;
0.8270854,0.3450951,-3.367363E-05;0.6880742,0.3620927,-0.1195682;0.564078,0.4317726,-0.1551109;0.446543,0.5003172,-0.1476416;0.3401435,0.5494571,-0.1347334;0.7863629,0.5384699,-0.1783021;0.5505194,0.605119,-0.1807806;0.4174826,0.5960773,-0.1658783;0.3434806,0.5767166,-0.1470086;0.8277469,0.5619451,-0.1012517;0.5664293,0.6266195,-0.1125103;0.4281207,0.6099449,-0.09242375;0.3494967,0.57998,-0.07398271;0.8302864,0.5632356,-0.02741837;0.6031433,0.6196482,-0.03873342;0.4756318,0.6036808,-0.03868715;0.3948339,0.5750428,-0.03484143;0.8101151,0.555752,0.03860193;0.6385019,0.5919394,0.03035899;0.5414593,0.5852654,0.02397435;0.476846,0.5656318,0.02041195;
0.8270854,0.3450951,-3.367363E-05;0.6880742,0.3620927,-0.1195682;0.564078,0.4317726,-0.1551109;0.446543,0.5003172,-0.1476416;0.3401435,0.5494571,-0.1347334;0.7863629,0.5384699,-0.1783021;0.5505194,0.605119,-0.1807806;0.4174826,0.5960773,-0.1658783;0.3434806,0.5767166,-0.1470086;0.8277469,0.5619451,-0.1012517;0.5664293,0.6266195,-0.1125103;0.4281207,0.6099449,-0.09242375;0.3494967,0.57998,-0.07398271;0.8302864,0.5632356,-0.02741837;0.6031433,0.6196482,-0.03873342;0.4756318,0.6036808,-0.03868715;0.3948339,0.5750428,-0.03484143;0.8101151,0.555752,0.03860193;0.6385019,0.5919394,0.03035899;0.5414593,0.5852654,0.02397435;0.476846,0.5656318,0.02041195;
0.8190617,0.3427145,-3.170162E-05;0.6879206,0.3601971,-0.1186515;0.5689747,0.4280442,-0.1576248;0.449874,0.4971738,-0.1548845;0.3414423,0.548964,-0.1459018;0.7976532,0.5333607,-0.1863716;0.5596903,0.6024187,-0.1910465;0.419572,0.5968441,-0.1754455;0.3399851,0.5796856,-0.1548448;0.8351827,0.5585667,-0.1118635;0.5717173,0.6263187,-0.1261093;0.4267494,0.611499,-0.1061999;0.3450701,0.583181,-0.08763251;0.8332413,0.5614271,-0.04010944;0.6050919,0.6205623,-0.05369402;0.4719091,0.6059899,-0.05366757;0.3873504,0.5792762,-0.04937407;0.806927,0.554847,0.02406537;0.637486,0.5938645,0.01523579;0.5387391,0.5890849,0.009123459;0.4716201,0.571515,0.005119444;
0.8237683,0.3422689,-1.444955E-05;0.6912415,0.3560193,-0.1235348;0.5644959,0.4256614,-0.1621406;0.4452689,0.4970273,-0.1576365;0.3404315,0.5498751,-0.1478033;0.7933568,0.5328333,-0.1834252;0.5533622,0.6021212,-0.1915199;0.4147505,0.5956563,-0.1787595;0.3341391,0.5771887,-0.1593756;0.8324536,0.5587371,-0.1057785;0.5675071,0.6266006,-0.1213958;0.4244775,0.6118914,-0.1021013;0.3430377,0.5829639,-0.08180811;0.8317802,0.561761,-0.03210671;0.6015874,0.620706,-0.04789503;0.4724338,0.6067814,-0.04693563;0.3910074,0.5803716,-0.04142018;0.8082626,0.555827,0.03359983;0.6350479,0.5932977,0.02283326;0.5381065,0.5881462,0.01783766;0.474408,0.5706426,0.01611773;
0.8212658,0.3425483,-2.244838E-05;0.6854239,0.3607365,-0.1176642;0.5641884,0.4287775,-0.158049;0.443286,0.4977705,-0.1561466;0.3340276,0.5495874,-0.149031;0.7909811,0.5351298,-0.1847789;0.5515154,0.6058191,-0.1897413;0.4126379,0.5991371,-0.1741051;0.3316395,0.5796496,-0.153584;0.8306317,0.5592181,-0.1109853;0.5615813,0.6259061,-0.1239432;0.4184838,0.6102858,-0.1010906;0.3376228,0.5811831,-0.08089515;0.8299295,0.5606561,-0.0408356;0.5912523,0.6190034,-0.0532104;0.4602044,0.6039898,-0.05328422;0.3778142,0.5766857,-0.05091937;0.8057025,0.5528374,0.02230232;0.6241335,0.591603,0.01587065;0.5232757,0.5866646,0.009911701;0.45614,0.5693776,0.004108174;
0.8212658,0.3425483,-2.244838E-05;0.6854239,0.3607365,-0.1176642;0.5641884,0.4287775,-0.158049;0.443286,0.4977705,-0.1561466;0.3340276,0.5495874,-0.149031;0.7909811,0.5351298,-0.1847789;0.5515154,0.6058191,-0.1897413;0.4126379,0.5991371,-0.1741051;0.3316395,0.5796496,-0.153584;0.8306317,0.5592181,-0.1109853;0.5615813,0.6259061,-0.1239432;0.4184838,0.6102858,-0.1010906;0.3376228,0.5811831,-0.08089515;0.8299295,0.5606561,-0.0408356;0.5912523,0.6190034,-0.0532104;0.4602044,0.6039898,-0.05328422;0.3778142,0.5766857,-0.05091937;0.8057025,0.5528374,0.02230232;0.6241335,0.591603,0.01587065;0.5232757,0.5866646,0.009911701;0.45614,0.5693776,0.004108174;
0.8185236,0.3410246,-1.680305E-05;0.687743,0.3568859,-0.1238304;0.5679154,0.4249888,-0.1673241;0.4474047,0.4956054,-0.1681681;0.336373,0.5486594,-0.1649541;0.7975304,0.531843,-0.19305;0.5527585,0.6005253,-0.2046505;0.4083071,0.5937423,-0.1926534;0.3227641,0.5748908,-0.1716163;0.8349879,0.5580801,-0.117782;0.5628552,0.6248499,-0.1380281;0.4152286,0.6092045,-0.1180739;0.3298265,0.5801153,-0.0959502;0.8325654,0.561666,-0.04672648;0.5965605,0.6199145,-0.06420497;0.4627604,0.6062216,-0.06365345;0.3758351,0.5801674,-0.05836774;0.8056097,0.5556822,0.01671317;0.6327274,0.5948927,0.00610905;0.5331001,0.5911551,0.001392416;0.4637982,0.5746583,-0.001816908;
0.8185236,0.3410246,-1.680305E-05;0.687743,0.3568859,-0.1238304;0.5679154,0.4249888,-0.1673241;0.4474047,0.4956054,-0.1681681;0.336373,0.5486594,-0.1649541;0.7975304,0.531843,-0.19305;0.5527585,0.6005253,-0.2046505;0.4083071,0.5937423,-0.1926534;0.3227641,0.5748908,-0.1716163;0.8349879,0.5580801,-0.117782;0.5628552,0.6248499,-0.1380281;0.4152286,0.6092045,-0.1180739;0.3298265,0.5801153,-0.0959502;0.8325654,0.561666,-0.04672648;0.5965605,0.6199145,-0.06420497;0.4627604,0.6062216,-0.06365345;0.3758351,0.5801674,-0.05836774;0.8056097,0.5556822,0.01671317;0.6327274,0.5948927,0.00610905;0.5331001,0.5911551,0.001392416;0.4637982,0.5746583,-0.001816908;
0.8265917,0.340424,-2.723759E-05;0.6894372,0.3530168,-0.1239254;0.5620166,0.4220448,-0.1659762;0.4385068,0.4925088,-0.1644753;0.3282715,0.5449528,-0.159689;0.7954361,0.5318609,-0.1917969;0.5486163,0.6003336,-0.1997312;0.4080277,0.5929102,-0.1866898;0.3261085,0.574214,-0.1671426;0.8389097,0.5578475,-0.1139007;0.5633062,0.6267545,-0.1310204;0.4173243,0.6117024,-0.1102281;0.3339794,0.5824592,-0.08833563;0.8400754,0.5610927,-0.03975529;0.5998921,0.6212596,-0.05402919;0.465369,0.6089346,-0.05265148;0.3795884,0.5821687,-0.04753489;0.8158033,0.5554214,0.02679471;0.6401613,0.5953717,0.01733055;0.5377864,0.5919016,0.01367005;0.4676255,0.5736739,0.01164467;
0.8189721,0.3403035,-2.247986E-05;0.6812399,0.3565456,-0.1199393;0.5563664,0.4266584,-0.1604544;0.4341799,0.496924,-0.1594577;0.3208425,0.5484651,-0.1539916;0.7915075,0.5342292,-0.1873128;0.5446077,0.6028011,-0.1936177;0.4024116,0.596121,-0.1791945;0.3175394,0.5777925,-0.1581606;0.8369772,0.5593701,-0.1110468;0.5661065,0.6283657,-0.1267879;0.4167521,0.6147016,-0.1059615;0.3290248,0.5863072,-0.08334243;0.8395559,0.5613303,-0.03822131;0.6077236,0.6223404,-0.0503828;0.4703455,0.6112621,-0.04758753;0.3790216,0.5859596,-0.04127607;0.815641,0.5542585,0.0271891;0.647462,0.5952687,0.02025569;0.5459024,0.5932934,0.01718955;0.4731513,0.5776725,0.01517187;
0.8189721,0.3403035,-2.247986E-05;0.6812399,0.3565456,-0.1199393;0.5563664,0.4266584,-0.1604544;0.4341799,0.496924,-0.1594577;0.3208425,0.5484651,-0.1539916;0.7915075,0.5342292,-0.1873128;0.5446077,0.6028011,-0.1936177;0.4024116,0.596121,-0.1791945;0.3175394,0.5777925,-0.1581606;0.8369772,0.5593701,-0.1110468;0.5661065,0.6283657,-0.1267879;0.4167521,0.6147016,-0.1059615;0.3290248,0.5863072,-0.08334243;0.8395559,0.5613303,-0.03822131;0.6077236,0.6223404,-0.0503828;0.4703455,0.6112621,-0.04758753;0.3790216,0.5859596,-0.04127607;0.815641,0.5542585,0.0271891;0.647462,0.5952687,0.02025569;0.5459024,0.5932934,0.01718955;0.4731513,0.5776725,0.01517187;
0.8175017,0.3444572,-3.624907E-06;0.6806094,0.3575903,-0.1232439;0.560245,0.4263925,-0.1646809;0.4412795,0.4975585,-0.162338;0.3345604,0.551219,-0.154797;0.7978594,0.5337074,-0.1962779;0.5510822,0.6027703,-0.2052491;0.410034,0.5967389,-0.1935215;0.3280281,0.577426,-0.1748052;0.8384224,0.5615374,-0.1204148;0.5629246,0.6311157,-0.1392835;0.4147355,0.6172289,-0.1201927;0.3274193,0.5877408,-0.09986868;0.8345475,0.5665239,-0.04787862;0.5911876,0.6268066,-0.06456999;0.4544219,0.6140631,-0.06358664;0.3665515,0.5872445,-0.05740593;0.8047407,0.5618166,0.01687571;0.6275269,0.6020589,0.00511847;0.5224517,0.5965361,0.001714714;0.449802,0.5765418,0.0005302382;
0.8175017,0.3444572,-3.624907E-06;0.6806094,0.3575903,-0.1232439;0.560245,0.4263925,-0.1646809;0.4412795,0.4975585,-0.162338;0.3345604,0.551219,-0.154797;0.7978594,0.5337074,-0.1962779;0.5510822,0.6027703,-0.2052491;0.410034,0.5967389,-0.1935215;0.3280281,0.577426,-0.1748052;0.8384224,0.5615374,-0.1204148;0.5629246,0.6311157,-0.1392835;0.4147355,0.6172289,-0.1201927;0.3274193,0.5877408,-0.09986868;0.8345475,0.5665239,-0.04787862;0.5911876,0.6268066,-0.06456999;0.4544219,0.6140631,-0.06358664;0.3665515,0.5872445,-0.05740593;0.8047407,0.5618166,0.01687571;0.6275269,0.6020589,0.00511847;0.5224517,0.5965361,0.001714714;0.449802,0.5765418,0.0005302382;
0.8178495,0.3465372,1.22301E-06;0.6813715,0.3609999,-0.1250188;0.5578735,0.4305425,-0.1679502;0.4358575,0.5016086,-0.1664293;0.3299484,0.5556116,-0.160938;0.7987974,0.5352929,-0.1985448;0.5583239,0.604906,-0.2103881;0.4160028,0.5983643,-0.1994882;0.3333953,0.5791816,-0.1814737;0.8382477,0.5630933,-0.1217996;0.5691626,0.6332636,-0.1429861;0.4216144,0.6202101,-0.1249579;0.3367614,0.5911395,-0.1050841;0.8341797,0.5686885,-0.049176;0.5968262,0.6296716,-0.06791126;0.4606211,0.6168202,-0.06868481;0.3744476,0.5900025,-0.06356034;0.8043839,0.5642118,0.01570234;0.6291014,0.6039568,0.002747763;0.5260913,0.5977058,-0.002599103;0.4567746,0.5775515,-0.005822653;
0.8145264,0.3600096,-1.165808E-06;0.6640545,0.3768533,-0.1136858;0.5455753,0.4476344,-0.1488761;0.4335776,0.5170562,-0.1419845;0.3300687,0.5702555,-0.1313764;0.7804357,0.5449367,-0.1830849;0.5523675,0.6148722,-0.1860771;0.4180271,0.6122637,-0.1703897;0.3365605,0.5981775,-0.1512582;0.8312146,0.5706257,-0.1094978;0.5781339,0.6440873,-0.1230539;0.4325925,0.6360441,-0.1041564;0.3426194,0.612423,-0.08613511;0.8368231,0.5756386,-0.03798917;0.6184442,0.6388171,-0.05070953;0.4811118,0.6323539,-0.04385003;0.3888178,0.6111798,-0.03468781;0.8136161,0.5717014,0.0264515;0.6605721,0.6146039,0.01579756;0.5578951,0.6139716,0.01438412;0.479938,0.5978392,0.01343196;
0.8145264,0.3600096,-1.165808E-06;0.6640545,0.3768533,-0.1136858;0.5455753,0.4476344,-0.1488761;0.4335776,0.5170562,-0.1419845;0.3300687,0.5702555,-0.1313764;0.7804357,0.5449367,-0.1830849;0.5523675,0.6148722,-0.1860771;0.4180271,0.6122637,-0.1703897;0.3365605,0.5981775,-0.1512582;0.8312146,0.5706257,-0.1094978;0.5781339,0.6440873,-0.1230539;0.4325925,0.6360441,-0.1041564;0.3426194,0.612423,-0.08613511;0.8368231,0.5756386,-0.03798917;0.6184442,0.6388171,-0.05070953;0.4811118,0.6323539,-0.04385003;0.3888178,0.6111798,-0.03468781;0.8136161,0.5717014,0.0264515;0.6605721,0.6146039,0.01579756;0.5578951,0.6139716,0.01438412;0.479938,0.5978392,0.01343196;
0.8060279,0.3729257,-3.87933E-05;0.6499681,0.3957105,-0.1075483;0.5366468,0.4689374,-0.1415697;0.433547,0.537132,-0.1371954;0.335215,0.5909849,-0.1320495;0.7730815,0.5637411,-0.1694978;0.553776,0.6304849,-0.169915;0.4210531,0.630843,-0.1537405;0.334945,0.6207858,-0.1346831;0.8299409,0.5859637,-0.09954419;0.5817868,0.6554612,-0.1048897;0.4423971,0.6525929,-0.08568028;0.3517837,0.6344925,-0.06960301;0.8393033,0.5880544,-0.03184395;0.6238275,0.6489498,-0.03736215;0.4924315,0.6488739,-0.02891018;0.401062,0.6338297,-0.01962455;0.8188412,0.5818619,0.02888704;0.6660538,0.6248412,0.02401479;0.5662028,0.6280752,0.02710506;0.4888973,0.6172398,0.02898917;
0.8060279,0.3729257,-3.87933E-05;0.6499681,0.3957105,-0.1075483;0.5366468,0.4689374,-0.1415697;0.433547,0.537132,-0.1371954;0.335215,0.5909849,-0.1320495;0.7730815,0.5637411,-0.1694978;0.553776,0.6304849,-0.169915;0.4210531,0.630843,-0.1537405;0.334945,0.6207858,-0.1346831;0.8299409,0.5859637,-0.09954419;0.5817868,0.6554612,-0.1048897;0.4423971,0.6525929,-0.08568028;0.3517837,0.6344925,-0.06960301;0.8393033,0.5880544,-0.03184395;0.6238275,0.6489498,-0.03736215;0.4924315,0.6488739,-0.02891018;0.401062,0.6338297,-0.01962455;0.8188412,0.5818619,0.02888704;0.6660538,0.6248412,0.02401479;0.5662028,0.6280752,0.02710506;0.4888973,0.6172398,0.02898917;
0.7985614,0.3831443,-3.653126E-05;0.6459653,0.4075158,-0.1029501;0.5315752,0.4830793,-0.1333479;0.4306936,0.5507721,-0.1285454;0.3358316,0.6041228,-0.1212225;0.7653719,0.5767804,-0.1519024;0.5483803,0.6439934,-0.1432171;0.4262932,0.6416104,-0.1216136;0.3539864,0.6291834,-0.10134;0.8212186,0.5956346,-0.08254456;0.5885884,0.6658856,-0.08077144;0.4583084,0.6644101,-0.05930288;0.3737414,0.6466406,-0.04227311;0.8321827,0.5940969,-0.01494343;0.6325965,0.6562506,-0.01246107;0.511737,0.6577107,-0.0001305919;0.4281257,0.6430565,0.0110949;0.8145751,0.5844489,0.04568243;0.6718537,0.628069,0.04647838;0.5780104,0.6314868,0.04983252;0.5070029,0.6206692,0.05214132;
0.7978744,0.4088519,-7.465331E-05;0.6223311,0.443616,-0.08148489;0.5089184,0.5207366,-0.09669213;0.4201347,0.5881796,-0.08164336;0.3412509,0.6382593,-0.06393868;0.7232079,0.6107931,-0.1112637;0.5224485,0.677062,-0.08346797;0.4097761,0.6742725,-0.0522153;0.343307,0.6602135,-0.02849844;0.7945819,0.622574,-0.04483882;0.5813593,0.6897569,-0.02304072;0.4613149,0.6873862,0.003738765;0.3841732,0.6670372,0.02121346;0.8203897,0.6146417,0.02110194;0.6414411,0.6760195,0.04149996;0.5382777,0.6721879,0.05816043;0.4698418,0.6542445,0.0719791;0.8181776,0.6008488,0.08127545;0.6932965,0.6426544,0.09533057;0.6118966,0.6429303,0.1037613;0.5521038,0.630776,0.1106214;
0.7978744,0.4088519,-7.465331E-05;0.6223311,0.443616,-0.08148489;0.5089184,0.5207366,-0.09669213;0.4201347,0.5881796,-0.08164336;0.3412509,0.6382593,-0.06393868;0.7232079,0.6107931,-0.1112637;0.5224485,0.677062,-0.08346797;0.4097761,0.6742725,-0.0522153;0.343307,0.6602135,-0.02849844;0.7945819,0.622574,-0.04483882;0.5813593,0.6897569,-0.02304072;0.4613149,0.6873862,0.003738765;0.3841732,0.6670372,0.02121346;0.8203897,0.6146417,0.02110194;0.6414411,0.6760195,0.04149996;0.5382777,0.6721879,0.05816043;0.4698418,0.6542445,0.0719791;0.8181776,0.6008488,0.08127545;0.6932965,0.6426544,0.09533057;0.6118966,0.6429303,0.1037613;0.5521038,0.630776,0.1106214;
0.773337,0.4350589,-9.361963E-05;0.6015787,0.47651,-0.064683;0.498717,0.5557358,-0.07308425;0.4205735,0.6251557,-0.0570314;0.3503602,0.677223,-0.03947771;0.702276,0.6396277,-0.07900254;0.5211589,0.7064904,-0.04172497;0.4176733,0.7018943,-0.008185971;0.3606986,0.6838095,0.01819387;0.7774436,0.6501541,-0.02192266;0.5833062,0.7167628,0.00763425;0.4730819,0.7129958,0.03337382;0.4046495,0.690675,0.0501797;0.8082279,0.6418393,0.0340253;0.6448447,0.7040477,0.06257337;0.5432852,0.7007589,0.07893009;0.4738398,0.682453,0.09171601;0.8110045,0.6277098,0.08582385;0.6923351,0.6724955,0.1066456;0.6096361,0.6754625,0.1147206;0.5460485,0.666819,0.1217335;
